id,price,qty,quote_qty,time,is_buyer_maker
27254397,45179.39000000,0.00003000,1.35538170,1704233236108,False
27254398,45169.88000000,0.00017000,7.67887960,1704233236878,True
27254399,45179.37000000,0.00012000,5.42152440,1704233236958,False
27254400,45155.64000000,0.00017000,7.67645880,1704233238072,True
27254401,45179.35000000,0.00072000,32.52913200,1704233238208,False
27254402,45179.35000000,0.00012000,5.42152200,1704233238330,False
27254403,45155.64000000,0.00664000,299.83344960,1704233238373,True
27254404,45155.64000000,0.00800000,361.24512000,1704233238373,True
27254405,45155.63000000,0.02572000,1161.40280360,1704233238373,True
27254406,45179.28000000,0.00012000,5.42151360,1704233242645,False
27254407,45179.28000000,0.00003000,1.35537840,1704233243095,False
27254408,45179.28000000,0.00048000,21.68605440,1704233243543,False
27254409,45179.28000000,0.00044000,19.87888320,1704233243543,False
27254410,45179.28000000,0.00620000,280.11153600,1704233245119,False
27254411,45179.28000000,0.00004000,1.80717120,1704233245119,False
27254412,45179.28000000,0.00004000,1.80717120,1704233245119,False
27254413,45179.28000000,0.00108000,48.79362240,1704233245119,False
27254414,45179.28000000,0.00166000,74.99760480,1704233245119,False
27254415,45179.28000000,0.00010000,4.51792800,1704233246134,False
27254416,45179.28000000,0.00009000,4.06613520,1704233247190,False
27254417,45179.28000000,0.00103000,46.53465840,1704233248201,False
27254418,45179.28000000,0.00053000,23.94501840,1704233248201,False
27254419,45179.28000000,0.00005000,2.25896400,1704233248201,False
27254420,45179.28000000,0.00123000,55.57051440,1704233249222,False
27254421,45179.41000000,0.00597000,269.72107770,1704233250238,False
27254422,45179.41000000,0.00600000,271.07646000,1704233250238,False
27254423,45180.07000000,0.00072000,32.52965040,1704233251259,False
27254424,45180.65000000,0.00072000,32.53006800,1704233252268,False
27254425,45181.14000000,0.00111000,50.15106540,1704233253274,False
27254426,45181.75000000,0.00023000,10.39180250,1704233254299,False
27254427,45184.07000000,0.00072000,32.53253040,1704233254559,False
27254428,45184.07000000,0.01363000,615.85887410,1704233256721,False
27254429,45184.06000000,0.01338000,604.56272280,1704233257772,False
27254430,45184.08000000,0.00093000,42.02119440,1704233258793,False
27254431,45185.00000000,0.00997000,450.49445000,1704233259815,False
27254432,45185.98000000,0.00077000,34.79320460,1704233260842,False
27254433,45186.37000000,0.00005000,2.25931850,1704233261870,False
27254434,45186.59000000,0.00072000,32.53434480,1704233262886,False
27254435,45188.00000000,0.00020000,9.03760000,1704233263362,False
27254436,45188.00000000,0.00020000,9.03760000,1704233263362,False
27254437,45189.66000000,0.00032000,14.46069120,1704233263362,False
27254438,45189.66000000,0.00017000,7.68224220,1704233263779,False
27254439,45186.59000000,0.00003000,1.35559770,1704233263871,True
27254440,45186.59000000,0.01338000,604.59657420,1704233264137,True
27254441,45180.07000000,0.00800000,361.44056000,1704233264137,True
27254442,45180.06000000,0.00017000,7.68061020,1704233264137,True
27254443,45180.06000000,0.00663000,299.54379780,1704233264137,True
27254444,45157.20000000,0.00005000,2.25786000,1704233265982,True
27254445,45157.20000000,0.00004000,1.80628800,1704233268652,True
27254446,45189.46000000,0.00006000,2.71136760,1704233279136,False
27254447,45189.28000000,0.00069000,31.18060320,1704233286924,False
27254448,45179.95000000,0.00664000,299.99486800,1704233300965,False
27254449,45179.96000000,0.00008000,3.61439680,1704233301972,False
27254450,45179.99000000,0.00800000,361.43992000,1704233303000,False
27254451,45180.00000000,0.00072000,32.52960000,1704233303207,False
27254452,45180.00000000,0.00072000,32.52960000,1704233303254,False
27254453,45179.99000000,0.00800000,361.43992000,1704233304025,False
27254454,45180.00000000,0.05428000,2452.37040000,1704233304025,False
27254455,45180.00000000,0.00800000,361.44000000,1704233305055,False
27254456,45179.99000000,0.00062000,28.01159380,1704233306067,False
27254457,45189.10000000,0.00924000,417.54728400,1704233307728,False
27254458,45161.57000000,0.00383000,172.96881310,1704233313903,True
27254459,45161.57000000,0.00019000,8.58069830,1704233337434,True
27254460,45189.64000000,0.00042000,18.97964880,1704233341326,False
27254461,45189.64000000,0.00019000,8.58603160,1704233344173,False
27254462,45189.66000000,0.00319000,144.15501540,1704233345180,False
27254463,45190.15000000,0.00700000,316.33105000,1704233346195,False
27254464,45190.16000000,0.01933000,873.52579280,1704233347220,False
27254465,45190.68000000,0.00072000,32.53728960,1704233348169,False
27254466,45190.68000000,0.53391000,24127.75595880,1704233348234,False
27254467,45190.70000000,0.00600000,271.14420000,1704233349249,False
27254468,45190.70000000,0.00600000,271.14420000,1704233349249,False
27254469,45190.95000000,0.00049000,22.14356550,1704233350123,False
27254470,45192.07000000,0.00072000,32.53829040,1704233350123,False
27254471,45192.65000000,0.00298000,134.67409700,1704233350123,False
27254472,45192.89000000,0.00040000,18.07715600,1704233350123,False
27254473,45193.25000000,0.00072000,32.53914000,1704233350123,False
27254474,45195.12000000,0.00003000,1.35585360,1704233350123,False
27254475,45195.37000000,0.00072000,32.54066640,1704233350123,False
27254476,45195.39000000,0.00072000,32.54068080,1704233350123,False
27254477,45195.95000000,0.00358000,161.80150100,1704233350123,False
27254478,45196.64000000,0.00358000,161.80397120,1704233350123,False
27254479,45196.81000000,0.00965000,436.14921650,1704233350123,False
27254480,45198.81000000,0.00072000,32.54314320,1704233350123,False
27254481,45199.18000000,0.00072000,32.54340960,1704233350123,False
27254482,45199.99000000,0.00196000,88.59198040,1704233350123,False
27254483,45200.00000000,0.04434000,2004.16800000,1704233350123,False
27254484,45200.00000000,0.00100000,45.20000000,1704233350123,False
27254485,45200.00000000,0.00472000,213.34400000,1704233350123,False
27254486,45200.00000000,0.41368000,18698.33600000,1704233350123,False
27254487,45200.00000000,0.03225000,1457.70000000,1704233351290,False
27254488,45200.00000000,0.04461000,2016.37200000,1704233351290,False
27254489,45200.00000000,0.00100000,45.20000000,1704233351290,False
27254490,45200.00000000,0.00163000,73.67600000,1704233351290,False
27254491,45200.02000000,0.00700000,316.40014000,1704233351298,False
27254492,45202.01000000,0.00600000,271.21206000,1704233351298,False
27254493,45202.01000000,0.00600000,271.21206000,1704233351298,False
27254494,45205.14000000,0.00357000,161.38234980,1704233352302,False
27254495,45205.28000000,0.00072000,32.54780160,1704233358314,False
27254496,45205.28000000,0.00072000,32.54780160,1704233358360,False
27254497,45194.59000000,0.00010000,4.51945900,1704233376222,False
27254498,45205.28000000,0.00056000,25.31495680,1704233378193,False
27254499,45210.37000000,0.00147000,66.45924390,1704233378193,False
27254500,45211.68000000,0.00072000,32.55240960,1704233378193,False
27254501,45211.72000000,0.00035000,15.82410200,1704233378193,False
27254502,45213.31000000,0.00600000,271.27986000,1704233378193,False
27254503,45213.31000000,0.00090000,40.69197900,1704233378193,False
27254504,45213.31000000,0.00510000,230.58788100,1704233379237,False
27254505,45214.63000000,0.00022000,9.94721860,1704233379237,False
27254506,45215.46000000,0.00468000,211.60835280,1704233379237,False
27254507,45215.46000000,0.00141000,63.75379860,1704233381588,False
27254508,45215.46000000,0.00056000,25.32065760,1704233381602,False
27254509,45215.46000000,0.00072000,32.55513120,1704233382212,False
27254510,45215.46000000,0.00195000,88.17014700,1704233383943,False
27254511,45215.46000000,0.00764000,345.44611440,1704233384219,False
27254512,45215.46000000,0.02428000,1097.83136880,1704233384276,False
27254513,45189.93000000,0.00047000,21.23926710,1704233384849,True
27254514,45216.00000000,0.00072000,32.55552000,1704233385299,False
27254515,45183.86000000,0.00438000,197.90530680,1704233385946,True
27254516,45216.01000000,0.00072000,32.55552720,1704233386382,False
27254517,45216.01000000,0.00072000,32.55552720,1704233386382,False
27254518,45216.01000000,0.00318000,143.78691180,1704233386382,False
27254519,45216.03000000,0.00071000,32.10338130,1704233387278,False
27254520,45216.03000000,0.00001000,0.45216030,1704233387432,False
27254521,45217.91000000,0.00093000,42.05265630,1704233388817,False
27254522,45222.44000000,0.00025000,11.30561000,1704233391219,False
27254523,45222.44000000,0.00046000,20.80232240,1704233392630,False
27254524,45224.62000000,0.00072000,32.56172640,1704233393344,False
27254525,45224.62000000,0.00528000,238.78599360,1704233393368,False
27254526,45224.62000000,0.00600000,271.34772000,1704233393368,False
27254527,45224.99000000,0.00072000,32.56199280,1704233393368,False
27254528,45225.95000000,0.00005000,2.26129750,1704233393368,False
27254529,45227.02000000,0.00072000,32.56345440,1704233393368,False
27254530,45227.29000000,0.00281000,127.08868490,1704233393368,False
27254531,45229.50000000,0.00012000,5.42754000,1704233393368,False
27254532,45229.76000000,0.00050000,22.61488000,1704233393368,False
27254533,45229.77000000,0.00301000,136.14160770,1704233393368,False
27254534,45229.99000000,0.06716000,3037.64612840,1704233393368,False
27254535,45230.00000000,0.00033000,14.92590000,1704233393368,False
27254536,45231.56000000,0.00072000,32.56672320,1704233393368,False
27254537,45231.64000000,0.00072000,32.56678080,1704233393368,False
27254538,45231.64000000,0.00072000,32.56678080,1704233393368,False
27254539,45232.63000000,0.00072000,32.56749360,1704233393368,False
27254540,45233.31000000,0.00072000,32.56798320,1704233393368,False
27254541,45233.31000000,0.00072000,32.56798320,1704233393368,False
27254542,45233.31000000,0.00072000,32.56798320,1704233393368,False
27254543,45234.64000000,0.00045000,20.35558800,1704233393368,False
27254544,45234.95000000,0.00067000,30.30741650,1704233393368,False
27254545,45235.00000000,0.00048000,21.71280000,1704233393368,False
27254546,45235.92000000,0.00600000,271.41552000,1704233393368,False
27254547,45235.92000000,0.00600000,271.41552000,1704233393368,False
27254548,45236.70000000,0.00012000,5.42840400,1704233393445,False
27254549,45236.92000000,0.00098000,44.33218160,1704233393445,False
27254550,45237.71000000,0.00055000,24.88074050,1704233393445,False
27254551,45237.83000000,0.00044000,19.90464520,1704233393445,False
27254552,45237.83000000,0.00045000,20.35702350,1704233393445,False
27254553,45239.76000000,0.00051000,23.07227760,1704233393445,False
27254554,45239.99000000,0.00195000,88.21798050,1704233393445,False
27254555,45227.02000000,0.00180000,81.40863600,1704233394636,False
27254556,45240.00000000,0.00212000,95.90880000,1704233395113,False
27254557,45240.00000000,0.00072000,32.57280000,1704233398001,False
27254558,45240.00000000,0.00072000,32.57280000,1704233398131,False
27254559,45221.49000000,0.00072000,32.55947280,1704233398151,False
27254560,45240.00000000,0.00072000,32.57280000,1704233398187,False
27254561,45240.00000000,0.00072000,32.57280000,1704233398215,False
27254562,45240.00000000,0.00072000,32.57280000,1704233398271,False
27254563,45240.00000000,0.00146000,66.05040000,1704233398791,False
27254564,45202.98000000,0.00030000,13.56089400,1704233400107,True
27254565,45240.00000000,0.00044000,19.90560000,1704233400469,False
27254566,45240.00000000,0.00045000,20.35800000,1704233400664,False
27254567,45240.00000000,0.00188000,85.05120000,1704233401054,False
27254568,45240.00000000,0.00073000,33.02520000,1704233401054,False
27254569,45240.00000000,0.00054000,24.42960000,1704233401120,False
27254570,45240.00000000,0.00012000,5.42880000,1704233401202,False
27254571,45240.00000000,0.00005000,2.26200000,1704233401469,False
27254572,45240.00000000,0.00081000,36.64440000,1704233401765,False
27254573,45202.98000000,0.00808000,365.24007840,1704233402055,True
27254574,45193.42000000,0.00183000,82.70395860,1704233402055,True
27254575,45193.42000000,0.00663000,299.63237460,1704233402055,True
27254576,45193.41000000,0.00100000,45.19341000,1704233402055,True
27254577,45179.90000000,0.00800000,361.43920000,1704233402055,True
27254578,45179.87000000,0.05099000,2303.72157130,1704233402055,True
27254579,45175.84000000,0.10174000,4596.18996160,1704233402055,True
27254580,45179.91000000,0.00225000,101.65479750,1704233404342,True
27254581,45240.00000000,0.00001000,0.45240000,1704233405221,False
27254582,45240.00000000,0.05099000,2306.78760000,1704233405227,True
27254583,45240.00000000,0.05099000,2306.78760000,1704233405230,True
27254584,45240.36000000,0.00072000,32.57305920,1704233405259,False
27254585,45240.36000000,0.01056000,477.73820160,1704233405259,False
27254586,45240.78000000,0.00037000,16.73908860,1704233405387,False
27254587,45240.01000000,0.00114000,51.57361140,1704233405858,True
27254588,45240.00000000,0.00154000,69.66960000,1704233405858,True
27254589,45240.00000000,0.00219000,99.07560000,1704233406174,True
27254590,45240.78000000,0.00001000,0.45240780,1704233406287,False
27254591,45241.73000000,0.00072000,32.57404560,1704233407327,False
27254592,45242.31000000,0.00067000,30.31234770,1704233407901,False
27254593,45242.31000000,0.00004000,1.80969240,1704233408340,False
27254594,45242.31000000,0.00227000,102.70004370,1704233408342,False
27254595,45242.67000000,0.00356000,161.06390520,1704233409348,False
27254596,45243.90000000,0.00003000,1.35731700,1704233410353,False
27254597,45242.00000000,0.04436000,2006.93512000,1704233410910,True
27254598,45242.00000000,0.00139000,62.88638000,1704233411027,True
27254599,45244.62000000,0.00072000,32.57612640,1704233411367,False
27254600,45246.23000000,0.00049000,22.17065270,1704233412376,False
27254601,45242.00000000,0.00003000,1.35726000,1704233412411,True
27254602,45247.12000000,0.00012000,5.42965440,1704233412606,False
27254603,45247.12000000,0.00003000,1.35741360,1704233412606,False
27254604,45247.12000000,0.00034000,15.38402080,1704233412606,False
27254605,45247.12000000,0.00058000,26.24332960,1704233413027,False
27254606,45247.19000000,0.00012000,5.42966280,1704233413027,False
27254607,45247.21000000,0.00002000,0.90494420,1704233413027,False
27254608,45247.21000000,0.00010000,4.52472100,1704233413534,False
27254609,45247.23000000,0.00003000,1.35741690,1704233414571,False
27254610,45242.00000000,0.04500000,2035.89000000,1704233415271,True
27254611,45247.24000000,0.00397000,179.63154280,1704233415610,False
27254612,45247.24000000,0.00600000,271.48344000,1704233415610,False
27254613,45247.25000000,0.00003000,1.35741750,1704233416644,False
27254614,45247.31000000,0.00072000,32.57806320,1704233417430,False
27254615,45247.67000000,0.00067000,30.31593890,1704233417701,False
27254616,45247.82000000,0.00013000,5.88221660,1704233418037,False
27254617,45247.91000000,0.00004000,1.80991640,1704233418037,False
27254618,45247.91000000,0.00015000,6.78718650,1704233418037,False
27254619,45248.52000000,0.00025000,11.31213000,1704233418037,False
27254620,45248.73000000,0.00015000,6.78730950,1704233418037,False
27254621,45248.73000000,0.00013000,5.88233490,1704233418171,False
27254622,45248.89000000,0.00059000,26.69684510,1704233418171,False
27254623,45248.89000000,0.00072000,32.57920080,1704233418261,False
27254624,45248.89000000,0.00340000,153.84622600,1704233419678,False
27254625,45249.85000000,0.00072000,32.57989200,1704233420687,False
27254626,45242.00000000,0.00663000,299.95446000,1704233421107,True
27254627,45240.78000000,0.00075000,33.93058500,1704233421107,True
27254628,45240.01000000,0.00666000,301.29846660,1704233421107,True
27254629,45240.01000000,0.00018000,8.14320180,1704233421394,True
27254630,45250.00000000,0.00331000,149.77750000,1704233421696,False
27254631,45250.00000000,0.00125000,56.56250000,1704233421696,False
27254632,45250.00000000,0.00100000,45.25000000,1704233421696,False
27254633,45250.00000000,0.00662000,299.55500000,1704233421696,False
27254634,45252.55000000,0.00357000,161.55160350,1704233422729,False
27254635,45253.39000000,0.00004000,1.81013560,1704233423255,False
27254636,45253.39000000,0.00068000,30.77230520,1704233423745,False
27254637,45253.86000000,0.00200000,90.50772000,1704233424767,False
27254638,45255.00000000,0.00020000,9.05100000,1704233424946,False
27254639,45255.53000000,0.00003000,1.35766590,1704233424946,False
27254640,45256.00000000,0.00030000,13.57680000,1704233424946,False
27254641,45256.83000000,0.00039000,17.65016370,1704233424946,False
27254642,45256.84000000,0.00005000,2.26284200,1704233425631,False
27254643,45256.84000000,0.00003000,1.35770520,1704233425727,False
27254644,45256.84000000,0.02642000,1195.68571280,1704233425774,False
27254645,45257.23000000,0.00012000,5.43086760,1704233426194,False
27254646,45257.23000000,0.02638000,1193.88572740,1704233426781,False
27254647,45258.06000000,0.00003000,1.35774180,1704233427638,False
27254648,45258.06000000,0.00069000,31.22806140,1704233427786,False
27254649,45258.55000000,0.00072000,32.58615600,1704233428338,False
27254650,45258.55000000,0.00528000,238.96514400,1704233428798,False
27254651,45258.55000000,0.00600000,271.55130000,1704233428798,False
27254652,45258.66000000,0.00003000,1.35775980,1704233429346,False
27254653,45258.00000000,0.00004000,1.81032000,1704233429617,True
27254654,45258.66000000,0.00032000,14.48277120,1704233429818,False
27254655,45258.00000000,0.00031000,14.02998000,1704233429827,True
27254656,45259.05000000,0.00135000,61.09971750,1704233430834,False
27254657,45259.06000000,0.00008000,3.62072480,1704233431841,False
27254658,45259.14000000,0.00016000,7.24146240,1704233432375,False
27254659,45259.14000000,0.00056000,25.34511840,1704233432851,False
27254660,45259.24000000,0.00072000,32.58665280,1704233433088,False
27254661,45259.24000000,0.00017000,7.69407080,1704233433881,False
27254662,45259.48000000,0.02650000,1199.37622000,1704233434888,False
27254663,45258.00000000,0.00001000,0.45258000,1704233436142,True
27254664,45253.86000000,0.00012000,5.43046320,1704233436142,True
27254665,45253.86000000,0.00008000,3.62030880,1704233436142,True
27254666,45253.39000000,0.00012000,5.43040680,1704233438573,True
27254667,45240.01000000,0.00011000,4.97640110,1704233438573,True
27254668,45260.12000000,0.00013000,5.88381560,1704233438686,False
27254669,45260.12000000,0.00341000,154.33700920,1704233438686,False
27254670,45240.01000000,0.00017000,7.69080170,1704233440098,True
27254671,45240.01000000,0.00045000,20.35800450,1704233440201,True
27254672,45240.01000000,0.00017000,7.69080170,1704233440202,True
27254673,45240.01000000,0.00583000,263.74925830,1704233440836,True
27254674,45240.01000000,0.00758000,342.91927580,1704233440836,True
27254675,45240.01000000,0.00100000,45.24001000,1704233442404,True
27254676,45262.04000000,0.00072000,32.58866880,1704233443036,False
27254677,45262.05000000,0.00072000,32.58867600,1704233443080,False
27254678,45240.01000000,0.00101000,45.69241010,1704233447292,True
27254679,45262.02000000,0.00138000,62.46158760,1704233450737,False
27254680,45262.01000000,0.00800000,362.09608000,1704233451055,False
27254681,45262.02000000,0.00524000,237.17298480,1704233451055,False
27254682,45262.02000000,0.03095000,1400.85951900,1704233451055,False
27254683,45240.01000000,0.00800000,361.92008000,1704233453467,True
27254684,45240.01000000,0.00662000,299.48886620,1704233453467,True
27254685,45240.01000000,0.21430000,9694.93414300,1704233453722,False
27254686,45240.02000000,0.00003000,1.35720060,1704233454988,True
27254687,45261.95000000,0.00023000,10.41024850,1704233454998,False
27254688,45261.94000000,0.00003000,1.35785820,1704233456380,False
27254689,45261.94000000,0.00003000,1.35785820,1704233458898,False
27254690,45261.94000000,0.00656000,296.91832640,1704233459849,False
27254691,45261.94000000,0.17499000,7920.38688060,1704233459888,True
27254692,45240.01000000,0.00003000,1.35720030,1704233460099,True
27254693,45232.83000000,0.00027000,12.21286410,1704233460099,True
27254694,45232.83000000,0.00050000,22.61641500,1704233462392,True
27254695,45232.83000000,0.00006000,2.71396980,1704233462392,True
27254696,45232.83000000,0.00056000,25.33038480,1704233462970,True
27254697,45262.02000000,0.00032000,14.48384640,1704233464959,False
27254698,45262.01000000,0.00003000,1.35786030,1704233466456,False
27254699,45262.10000000,0.04120000,1864.79852000,1704233469413,False
27254700,45262.90000000,0.02650000,1199.46685000,1704233470494,False
27254701,45262.01000000,0.00003000,1.35786030,1704233470898,True
27254702,45239.91000000,0.01338000,605.30999580,1704233470898,True
27254703,45263.84000000,0.00800000,362.11072000,1704233471508,False
27254704,45263.85000000,0.01850000,837.38122500,1704233471508,False
27254705,45263.85000000,0.00800000,362.11080000,1704233472523,False
27254706,45263.91000000,0.02650000,1199.49361500,1704233472567,False
27254707,45264.64000000,0.00072000,32.59054080,1704233472616,False
27254708,45264.90000000,0.00072000,32.59072800,1704233472891,False
27254709,45266.13000000,0.00051000,23.08572630,1704233473129,False
27254710,45269.87000000,0.00021000,9.50667270,1704233473129,False
27254711,45269.87000000,0.00072000,32.59430640,1704233473166,False
27254712,45269.87000000,0.00072000,32.59430640,1704233473210,False
27254713,45269.87000000,0.00017000,7.69587790,1704233473522,False
27254714,45269.87000000,0.00418000,189.22805660,1704233473530,False
27254715,45269.87000000,0.00600000,271.61922000,1704233473530,False
27254716,45271.67000000,0.00072000,32.59560240,1704233474539,False
27254717,45272.05000000,0.00019000,8.60168950,1704233475550,False
27254718,45272.49000000,0.00211000,95.52495390,1704233476582,False
27254719,45272.05000000,0.00003000,1.35816150,1704233476782,True
27254720,45273.81000000,0.00072000,32.59714320,1704233478268,False
27254721,45273.80000000,0.00003000,1.35821400,1704233479130,False
27254722,45273.77000000,0.00004000,1.81095080,1704233481358,False
27254723,45273.76000000,0.00003000,1.35821280,1704233481850,False
27254724,45273.74000000,0.00003000,1.35821220,1704233483732,False
27254725,45273.71000000,0.00003000,1.35821130,1704233484589,False
27254726,45273.68000000,0.00003000,1.35821040,1704233486930,False
27254727,45273.65000000,0.00759000,343.62700350,1704233489058,False
27254728,45273.66000000,0.00003000,1.35820980,1704233489643,False
27254729,45264.90000000,0.00003000,1.35794700,1704233489651,True
27254730,45263.85000000,0.00008000,3.62110800,1704233489771,True
27254731,45263.84000000,0.00006000,2.71583040,1704233489781,True
27254732,45263.84000000,0.00002000,0.90527680,1704233489890,True
27254733,45263.84000000,0.01339000,606.08281760,1704233489890,True
27254734,45263.84000000,0.00017000,7.69485280,1704233489890,True
27254735,45262.90000000,0.00003000,1.35788700,1704233490031,True
27254736,45232.85000000,0.00638000,288.58558300,1704233490248,True
27254737,45232.85000000,0.00637000,288.13325450,1704233490478,True
27254738,45233.28000000,0.00635000,287.23132800,1704233490698,True
27254739,45238.31000000,0.00633000,286.35850230,1704233490915,True
27254740,45238.31000000,0.00631000,285.45373610,1704233491145,True
27254741,45238.31000000,0.00631000,285.45373610,1704233491373,True
27254742,45238.31000000,0.00027000,12.21434370,1704233491595,True
27254743,45233.30000000,0.00004000,1.80933200,1704233492057,True
27254744,45233.30000000,0.00626000,283.16045800,1704233492274,True
27254745,45273.55000000,0.00008000,3.62188400,1704233493898,False
27254746,45273.56000000,0.00007000,3.16914920,1704233493898,False
27254747,45273.53000000,0.00003000,1.35820590,1704233495247,False
27254748,45238.31000000,0.00003000,1.35714930,1704233495739,True
27254749,45233.30000000,0.00044000,19.90265200,1704233495739,True
27254750,45232.83000000,0.00003000,1.35698490,1704233495739,True
27254751,45232.83000000,0.00003000,1.35698490,1704233495739,True
27254752,45225.42000000,0.00160000,72.36067200,1704233495739,True
27254753,45225.44000000,0.00625000,282.65900000,1704233495899,True
27254754,45225.45000000,0.00299000,135.22409550,1704233496123,True
27254755,45238.31000000,0.00072000,32.57158320,1704233498344,False
27254756,45238.31000000,0.00003000,1.35714930,1704233500829,False
27254757,45238.31000000,0.00026000,11.76196060,1704233501258,False
27254758,45238.31000000,0.00072000,32.57158320,1704233503113,False
27254759,45238.31000000,0.00072000,32.57158320,1704233503114,False
27254760,45238.31000000,0.00003000,1.35714930,1704233503580,False
27254761,45238.31000000,0.00003000,1.35714930,1704233506339,False
27254762,45238.31000000,0.00003000,1.35714930,1704233508828,False
27254763,45238.31000000,0.00003000,1.35714930,1704233511931,False
27254764,45225.45000000,0.00003000,1.35676350,1704233517525,True
27254765,45225.45000000,0.00003000,1.35676350,1704233522893,True
27254766,45226.00000000,0.00484000,218.89384000,1704233525877,True
27254767,45225.45000000,0.00003000,1.35676350,1704233538527,True
27254768,45211.72000000,0.00035000,15.82410200,1704233546732,True
27254769,45211.72000000,0.00003000,1.35635160,1704233550404,True
27254770,45205.28000000,0.00200000,90.41056000,1704233552895,True
27254771,45205.14000000,0.00357000,161.38234980,1704233553137,True
27254772,45195.12000000,0.00003000,1.35585360,1704233554859,True
27254773,45220.63000000,0.00008000,3.61765040,1704233555216,False
27254774,45220.64000000,0.00006000,2.71323840,1704233555216,False
27254775,45192.65000000,0.00298000,134.67409700,1704233555726,True
27254776,45190.95000000,0.00049000,22.14356550,1704233555896,True
27254777,45206.28000000,0.00003000,1.35618840,1704233556351,False
27254778,45206.25000000,0.00072000,32.54850000,1704233557282,False
27254779,45206.25000000,0.00072000,32.54850000,1704233557325,False
27254780,45206.25000000,0.00072000,32.54850000,1704233557369,False
27254781,45183.00000000,0.00995000,449.57085000,1704233559187,True
27254782,45174.80000000,0.00060000,27.10488000,1704233559357,True
27254783,45168.78000000,0.00003000,1.35506340,1704233560530,True
27254784,45168.78000000,0.00235000,106.14663300,1704233560530,True
27254785,45174.80000000,0.00075000,33.88110000,1704233560934,True
27254786,45166.96000000,0.00657000,296.74692720,1704233561555,True
27254787,45166.89000000,0.00017000,7.67837130,1704233561920,True
27254788,45166.89000000,0.00017000,7.67837130,1704233562028,True
27254789,45166.89000000,0.00077000,34.77850530,1704233562049,True
27254790,45165.60000000,0.00045000,20.32452000,1704233562049,True
27254791,45164.83000000,0.00017000,7.67802110,1704233562134,True
27254792,45164.83000000,0.00017000,7.67802110,1704233562242,True
27254793,45164.83000000,0.00001000,0.45164830,1704233562349,True
27254794,45163.61000000,0.00016000,7.22617760,1704233562349,True
27254795,45163.01000000,0.00016000,7.22608160,1704233562455,True
27254796,45161.80000000,0.00017000,7.67750600,1704233562562,True
27254797,45161.80000000,0.00006000,2.70970800,1704233562668,True
27254798,45161.80000000,0.00011000,4.96779800,1704233562668,True
27254799,45161.80000000,0.00005000,2.25809000,1704233562669,True
27254800,45158.82000000,0.00023000,10.38652860,1704233563800,True
27254801,45158.35000000,0.00056000,25.28867600,1704233563800,True
27254802,45157.79000000,0.00357000,161.21331030,1704233563898,True
27254803,45156.75000000,0.00200000,90.31350000,1704233564897,True
27254804,45150.69000000,0.00016000,7.22411040,1704233566255,True
27254805,45150.68000000,0.00016000,7.22410880,1704233566255,True
27254806,45148.87000000,0.00136000,61.40246320,1704233566255,True
27254807,45158.35000000,0.00017000,7.67691950,1704233566858,True
27254808,45158.35000000,0.00419000,189.21348650,1704233566896,True
27254809,45148.87000000,0.00800000,361.19096000,1704233567066,True
27254810,45164.00000000,0.00012000,5.41968000,1704233569048,False
27254811,45164.02000000,0.00009000,4.06476180,1704233573256,False
27254812,45164.02000000,0.00003000,1.35492060,1704233573256,False
27254813,45164.07000000,0.00060000,27.09844200,1704233573256,False
27254814,45148.87000000,0.00143000,64.56288410,1704233574049,True
27254815,45164.02000000,0.00146000,65.93946920,1704233575758,False
27254816,45164.02000000,0.00055000,24.84021100,1704233578212,False
27254817,45175.89000000,0.00017000,7.67990130,1704233578212,False
27254818,45175.88000000,0.00050000,22.58794000,1704233580092,False
27254819,45175.88000000,0.00759000,342.88492920,1704233580811,False
27254820,45193.08000000,0.00072000,32.53901760,1704233583261,False
27254821,45192.94000000,0.00047000,21.24068180,1704233591030,False
27254822,45155.50000000,0.00325000,146.75537500,1704233606174,True
27254823,45148.87000000,0.00800000,361.19096000,1704233608900,True
27254824,45167.14000000,0.00554000,250.22595560,1704233615531,False
27254825,45148.87000000,0.00550000,248.31878500,1704233615645,True
27254826,45148.86000000,0.04098000,1850.20028280,1704233615645,True
27254827,45148.22000000,0.00100000,45.14822000,1704233615645,True
27254828,45146.34000000,0.00003000,1.35439020,1704233615645,True
27254829,45146.34000000,0.00438000,197.74096920,1704233615645,True
27254830,45144.99000000,0.00176000,79.45518240,1704233615645,True
27254831,45144.99000000,0.00023000,10.38334770,1704233615645,True
27254832,45144.99000000,0.00177000,79.90663230,1704233615645,True
27254833,45144.99000000,0.00092000,41.53339080,1704233615645,True
27254834,45144.99000000,0.00024000,10.83479760,1704233615645,True
27254835,45144.13000000,0.00077000,34.76098010,1704233615645,True
27254836,45143.05000000,0.00298000,134.52628900,1704233615645,True
27254837,45140.73000000,0.00023000,10.38236790,1704233615645,True
27254838,45135.69000000,0.23276000,10505.78320440,1704233615645,True
27254839,45135.68000000,0.00049000,22.11648320,1704233615645,True
27254840,45127.00000000,0.00997000,449.91619000,1704233615645,True
27254841,45126.27000000,0.44029000,19868.64541830,1704233615645,True
27254842,45130.33000000,0.00554000,250.02202820,1704233616238,True
27254843,45130.32000000,0.01675000,755.93286000,1704233616238,True
27254844,45167.13000000,0.00012000,5.42005560,1704233616530,False
27254845,45167.12000000,0.00072000,32.52032640,1704233617200,False
