id,price,qty,quote_qty,time,is_buyer_maker
27348199,43737.22000000,0.00045000,19.68174900,1704486696241,True
27348200,43712.12000000,0.00072000,31.47272640,1704486696241,True
27348201,43712.12000000,0.00800000,349.69696000,1704486696550,True
27348202,43712.12000000,0.00004000,1.74848480,1704486696550,True
27348203,43712.12000000,0.00681000,297.67953720,1704486696638,True
27348204,43712.12000000,0.00123000,53.76590760,1704486696638,True
27348205,43709.80000000,0.00183000,79.98893400,1704486731765,True
27348206,43750.74000000,0.00020000,8.75014800,1704486762314,False
27348207,43712.85000000,0.00004000,1.74851400,1704486768788,True
27348208,43754.23000000,0.00072000,31.50304560,1704486829533,False
27348209,43754.23000000,0.00003000,1.31262690,1704486835661,False
27348210,43754.23000000,0.00610000,266.90080300,1704486838652,False
27348211,43754.35000000,0.00400000,175.01740000,1704486838873,False
27348212,43754.94000000,0.00072000,31.50355680,1704486838873,False
27348213,43755.00000000,0.00400000,175.02000000,1704486838873,False
27348214,43755.16000000,0.00100000,43.75516000,1704486838873,False
27348215,43756.32000000,0.00031000,13.56445920,1704486839190,False
27348216,43757.05000000,0.00019000,8.31383950,1704486839581,False
27348217,43758.62000000,0.00003000,1.31275860,1704486839929,False
27348218,43755.16000000,0.00003000,1.31265480,1704486840105,True
27348219,43755.16000000,0.00016000,7.00082560,1704486840105,True
27348220,43764.53000000,0.00039000,17.06816670,1704486840601,False
27348221,43755.18000000,0.00037000,16.18941660,1704486840831,True
27348222,43763.72000000,0.00004000,1.75054880,1704486841157,False
27348223,43765.29000000,0.00400000,175.06116000,1704486841618,False
27348224,43765.95000000,0.00400000,175.06380000,1704486842677,False
27348225,43760.29000000,0.00015000,6.56404350,1704486843214,True
27348226,43767.96000000,0.00072000,31.51293120,1704486843694,False
27348227,43770.56000000,0.00107000,46.83449920,1704486844746,False
27348228,43776.02000000,0.00099000,43.33825980,1704486846092,False
27348229,43776.02000000,0.00003000,1.31328060,1704486846148,False
27348230,43776.02000000,0.00012000,5.25312240,1704486849500,False
27348231,43776.02000000,0.00194000,84.92547880,1704486864731,False
27348232,43776.24000000,0.00400000,175.10496000,1704486865758,False
27348233,43776.89000000,0.00400000,175.10756000,1704486866805,False
27348234,43777.65000000,0.00074000,32.39546100,1704486867815,False
27348235,43777.04000000,0.00040000,17.51081600,1704486870117,True
27348236,43783.22000000,0.00072000,31.52391840,1704486871037,False
27348237,43777.43000000,0.00167000,73.10830810,1704486875857,True
27348238,43777.43000000,0.02242000,981.48998060,1704486884079,True
27348239,43755.16000000,0.00045000,19.68982200,1704486885219,True
27348240,43734.27000000,0.00013000,5.68545510,1704486885219,True
27348241,43734.27000000,0.00025000,10.93356750,1704486885219,True
27348242,43734.27000000,0.00115000,50.29441050,1704486885223,True
27348243,43734.27000000,0.00058000,25.36587660,1704486885287,True
27348244,43734.27000000,0.00115000,50.29441050,1704486885451,True
27348245,43734.27000000,0.00058000,25.36587660,1704486885548,True
27348246,43739.21000000,0.00045000,19.68264450,1704486901424,True
27348247,43780.28000000,0.00045000,19.70112600,1704486902854,False
27348248,43780.25000000,0.00003000,1.31340750,1704486903391,False
27348249,43780.15000000,0.00003000,1.31340450,1704486906839,False
27348250,43769.03000000,0.00018000,7.87842540,1704486921651,False
27348251,43747.15000000,0.00008000,3.49977200,1704486941746,False
27348252,43768.73000000,0.00072000,31.51348560,1704486943082,False
27348253,43747.27000000,0.00096000,41.99737920,1704486954734,True
27348254,43779.59000000,0.00023000,10.06930570,1704486979175,False
27348255,43777.00000000,0.04277000,1872.34229000,1704487040483,False
27348256,43777.00000000,0.00723000,316.50771000,1704487041484,False
27348257,43755.31000000,0.00003000,1.31265930,1704487069104,True
27348258,43783.99000000,0.00116000,50.78942840,1704487084406,False
27348259,43784.80000000,0.00045000,19.70316000,1704487084406,False
27348260,43785.78000000,0.00072000,31.52576160,1704487086217,False
27348261,43787.18000000,0.00400000,175.14872000,1704487086235,False
27348262,43787.50000000,0.00028000,12.26050000,1704487086235,False
27348263,43787.83000000,0.00400000,175.15132000,1704487086235,False
27348264,43789.36000000,0.00034000,14.88838240,1704487087229,False
27348265,43784.81000000,0.00018000,7.88126580,1704487087257,True
27348266,43793.00000000,0.00060000,26.27580000,1704487088237,False
27348267,43796.00000000,0.00565000,247.44740000,1704487089284,False
27348268,43798.13000000,0.00400000,175.19252000,1704487090308,False
27348269,43798.13000000,0.00003000,1.31394390,1704487091985,True
27348270,43784.88000000,0.00076000,33.27650880,1704487091985,True
27348271,43798.79000000,0.00400000,175.19516000,1704487092003,False
27348272,43784.89000000,0.00800000,350.27912000,1704487093254,True
27348273,43784.89000000,0.01092000,478.13099880,1704487093254,True
27348274,43799.27000000,0.00044000,19.27167880,1704487094204,False
27348275,43800.00000000,0.00033000,14.45400000,1704487096745,False
27348276,43800.00000000,0.00114000,49.93200000,1704487096745,False
27348277,43800.00000000,0.00456000,199.72800000,1704487096745,False
27348278,43800.00000000,0.00500000,219.00000000,1704487096745,False
27348279,43800.00000000,0.00100000,43.80000000,1704487096745,False
27348280,43802.47000000,0.00220000,96.36543400,1704487100849,False
27348281,43803.03000000,0.00042000,18.39727260,1704487101409,False
27348282,43802.47000000,0.00003000,1.31407410,1704487106333,True
27348283,43802.47000000,0.00090000,39.42222300,1704487108913,True
27348284,43802.47000000,0.01069000,468.24840430,1704487118139,True
27348285,43802.47000000,0.00074000,32.41382780,1704487118139,True
27348286,43802.47000000,0.00138000,60.44740860,1704487118139,True
27348287,43765.91000000,0.00045000,19.69465950,1704487139419,True
27348288,43765.92000000,0.00010000,4.37659200,1704487140106,True
27348289,43800.60000000,0.00019000,8.32211400,1704487247478,False
27348290,43754.46000000,0.00019000,8.31334740,1704487248355,True
27348291,43800.54000000,0.00022000,9.63611880,1704487249361,False
27348292,43747.18000000,0.00033000,14.43656940,1704487253885,True
27348293,43747.22000000,0.00033000,14.43658260,1704487257571,True
27348294,43747.23000000,0.00003000,1.31241690,1704487276074,True
27348295,43747.25000000,0.00022000,9.62439500,1704487276778,True
27348296,43786.87000000,0.00037000,16.20114190,1704487284806,False
27348297,43786.53000000,0.00003000,1.31359590,1704487298521,False
27348298,43786.41000000,0.00003000,1.31359230,1704487302315,False
27348299,43786.33000000,0.00003000,1.31358990,1704487305974,False
27348300,43786.28000000,0.00003000,1.31358840,1704487309616,False
27348301,43786.06000000,0.00034000,14.88726040,1704487316437,False
27348302,43753.28000000,0.00012000,5.25039360,1704487327040,False
27348303,43758.99000000,0.00800000,350.07192000,1704487328058,False
27348304,43759.00000000,0.00200000,87.51800000,1704487328058,False
27348305,43758.99000000,0.00058000,25.38021420,1704487328153,False
27348306,43758.99000000,0.00115000,50.32283850,1704487328221,False
27348307,43759.00000000,0.00115000,50.32285000,1704487328268,False
27348308,43758.99000000,0.00058000,25.38021420,1704487328330,False
27348309,43758.99000000,0.00058000,25.38021420,1704487328400,False
27348310,43758.99000000,0.00800000,350.07192000,1704487329231,False
27348311,43759.00000000,0.00200000,87.51800000,1704487329231,False
27348312,43759.00000000,0.04026000,1761.73734000,1704487330748,False
27348313,43759.00000000,1.31828000,57686.61452000,1704487330821,False
27348314,43759.00000000,0.62610000,27397.50990000,1704487331095,False
27348315,43764.27000000,0.00280000,122.53995600,1704487331100,False
27348316,43750.13000000,0.00100000,43.75013000,1704487348570,True
27348317,43787.95000000,0.00151000,66.11980450,1704487377131,True
27348318,43788.98000000,0.01381000,604.72581380,1704487380916,False
27348319,43788.98000000,0.03179000,1392.05167420,1704487383227,False
27348320,43788.99000000,0.00151000,66.12137490,1704487389614,False
27348321,43788.99000000,0.00322000,141.00054780,1704487392994,False
27348322,43788.89000000,0.00650000,284.62778500,1704487398512,False
27348323,43788.90000000,0.01790000,783.82131000,1704487398512,False
27348324,43788.80000000,0.00074000,32.40371200,1704487413668,False
27348325,43750.58000000,0.00043000,18.81274940,1704487422000,True
27348326,43788.48000000,0.00006000,2.62730880,1704487425854,False
27348327,43788.38000000,0.00072000,31.52763360,1704487432520,False
27348328,43787.68000000,0.00003000,1.31363040,1704487475982,False
27348329,43787.65000000,0.00022000,9.63328300,1704487477003,False
27348330,43748.86000000,0.00035000,15.31210100,1704487477944,True
27348331,43748.99000000,0.00565000,247.18179350,1704487500294,True
27348332,43749.26000000,0.00022000,9.62483720,1704487508697,True
27348333,43749.27000000,0.00800000,349.99416000,1704487510580,True
27348334,43749.26000000,0.00418000,182.87190680,1704487510580,True
27348335,43759.95000000,0.00510000,223.17574500,1704487529215,True
27348336,43799.17000000,0.00510000,223.37576700,1704487574432,False
27348337,43799.17000000,0.00174000,76.21055580,1704487575139,False
27348338,43799.99000000,0.00226000,98.98797740,1704487575515,False
27348339,43789.49000000,0.00070000,30.65264300,1704487575934,False
27348340,43789.49000000,0.00002000,0.87578980,1704487576241,False
27348341,43763.71000000,0.00046000,20.13130660,1704487576501,True
27348342,43800.00000000,0.00072000,31.53600000,1704487576668,False
27348343,43799.98000000,0.00070000,30.65998600,1704487576924,False
27348344,43800.00000000,0.00039000,17.08200000,1704487590320,False
27348345,43800.00000000,0.00114000,49.93200000,1704487590320,False
27348346,43801.38000000,0.00001000,0.43801380,1704487590320,False
27348347,43801.37000000,0.00154000,67.45410980,1704487590357,False
27348348,43801.38000000,0.00099000,43.36336620,1704487593019,False
27348349,43801.96000000,0.00431000,188.78644760,1704487605216,False
27348350,43801.78000000,0.00003000,1.31405340,1704487614758,False
27348351,43801.70000000,0.00003000,1.31405100,1704487618495,False
27348352,43801.65000000,0.00003000,1.31404950,1704487622185,False
27348353,43801.65000000,0.00003000,1.31404950,1704487625828,False
27348354,43768.65000000,0.00012000,5.25223800,1704487644338,False
27348355,43764.44000000,0.00685000,299.78641400,1704487644338,True
27348356,43764.39000000,0.01012000,442.89562680,1704487644338,True
27348357,43764.38000000,0.66361000,29042.48021180,1704487644338,True
27348358,43762.00000000,0.59158000,25888.72396000,1704487645390,False
27348359,43759.99000000,0.00029000,12.69039710,1704487669325,False
27348360,43759.99000000,0.00656000,287.06553440,1704487675841,False
27348361,43760.00000000,0.03429000,1500.53040000,1704487676854,False
27348362,43791.77000000,0.00075000,32.84382750,1704487710178,False
27348363,43791.74000000,0.00022000,9.63418280,1704487711231,False
27348364,43791.72000000,0.00582000,254.86781040,1704487715209,False
27348365,43791.43000000,0.00557000,243.91826510,1704487727630,False
27348366,43790.82000000,0.00024000,10.50979680,1704487756446,False
27348367,43790.69000000,0.00003000,1.31372070,1704487761979,False
27348368,43790.69000000,0.00003000,1.31372070,1704487765564,False
27348369,43790.62000000,0.00003000,1.31371860,1704487769304,False
27348370,43790.55000000,0.00003000,1.31371650,1704487773084,False
27348371,43768.55000000,0.00012000,5.25222600,1704487787255,False
27348372,43768.55000000,0.00022000,9.62908100,1704487790256,False
27348373,43800.62000000,0.00072000,31.53644640,1704487800627,False
27348374,43800.62000000,0.00475000,208.05294500,1704487800627,False
27348375,43800.71000000,0.04000000,1752.02840000,1704487803213,False
27348376,43800.62000000,0.00022000,9.63613640,1704487803758,True
27348377,43781.56000000,0.00027000,11.82102120,1704487804188,True
27348378,43781.56000000,0.00533000,233.35571480,1704487808497,True
27348379,43781.56000000,0.00684000,299.46587040,1704487808497,True
27348380,43781.56000000,0.00800000,350.25248000,1704487808497,True
27348381,43781.55000000,0.00040000,17.51262000,1704487808497,True
27348382,43781.55000000,0.01373000,601.12068150,1704487808497,True
27348383,43801.68000000,0.00072000,31.53720960,1704487809868,False
27348384,43801.49000000,0.00003000,1.31404470,1704487823937,False
27348385,43801.41000000,0.00547000,239.59371270,1704487826461,False
27348386,43801.41000000,0.00003000,1.31404230,1704487827596,False
27348387,43801.33000000,0.00003000,1.31403990,1704487831130,False
27348388,43801.23000000,0.00003000,1.31403690,1704487834783,False
27348389,43779.23000000,0.00012000,5.25350760,1704487848773,False
27348390,43769.35000000,0.00149000,65.21633150,1704487849959,True
27348391,43769.35000000,0.00046000,20.13390100,1704487861560,True
27348392,43800.77000000,0.00400000,175.20308000,1704487864076,False
27348393,43800.77000000,0.00147000,64.38713190,1704487864076,False
27348394,43800.77000000,0.00003000,1.31402310,1704487885962,True
27348395,43800.77000000,0.00003000,1.31402310,1704487889804,True
27348396,43800.77000000,0.00003000,1.31402310,1704487893458,True
27348397,43800.77000000,0.00003000,1.31402310,1704487897077,True
27348398,43767.77000000,0.00012000,5.25213240,1704487914598,False
27348399,43760.71000000,0.00117000,51.20003070,1704487936731,True
27348400,43760.72000000,0.00022000,9.62735840,1704487937949,True
27348401,43760.96000000,0.00011000,4.81370560,1704487968492,True
27348402,43801.22000000,0.00108000,47.30531760,1704487986452,False
27348403,43801.22000000,0.00068000,29.78482960,1704487987443,False
27348404,43801.12000000,0.00684000,299.59966080,1704487996742,False
27348405,43801.26000000,0.00331000,144.98217060,1704488009520,False
27348406,43801.25000000,0.00050000,21.90062500,1704488050633,False
27348407,43801.26000000,0.02071000,907.12409460,1704488050633,False
27348408,43801.26000000,0.00684000,299.60061840,1704488050633,False
27348409,43801.28000000,0.13885000,6081.80772800,1704488050633,False
27348410,43801.27000000,0.00005000,2.19006350,1704488062899,False
27348411,43801.27000000,0.00052000,22.77666040,1704488062899,False
27348412,43801.27000000,0.00050000,21.90063500,1704488062956,False
27348413,43801.29000000,0.00008000,3.50410320,1704488063105,False
27348414,43801.68000000,0.00628000,275.07455040,1704488063127,False
27348415,43803.10000000,0.00096000,42.05097600,1704488063274,False
27348416,43803.39000000,0.00022000,9.63674580,1704488063731,False
27348417,43804.60000000,0.00003000,1.31413800,1704488063791,False
27348418,43804.60000000,0.00003000,1.31413800,1704488063791,False
27348419,43804.69000000,0.00358000,156.82079020,1704488063822,False
27348420,43804.69000000,0.00003000,1.31414070,1704488063822,False
27348421,43805.00000000,0.00048000,21.02640000,1704488063849,False
27348422,43805.00000000,0.00003000,1.31415000,1704488063849,False
27348423,43805.08000000,0.00007000,3.06635560,1704488063860,False
27348424,43806.07000000,0.00096000,42.05382720,1704488063877,False
27348425,43806.55000000,0.00072000,31.54071600,1704488063877,False
27348426,43806.55000000,0.00003000,1.31419650,1704488063877,False
27348427,43807.25000000,0.00072000,31.54122000,1704488063877,False
27348428,43807.48000000,0.00004000,1.75229920,1704488063877,False
27348429,43809.05000000,0.00049000,21.46643450,1704488063877,False
27348430,43809.09000000,0.00400000,175.23636000,1704488063877,False
27348431,43809.74000000,0.00400000,175.23896000,1704488063884,False
27348432,43801.27000000,0.00006000,2.62807620,1704488063912,False
27348433,43809.99000000,0.00072000,31.54319280,1704488063912,False
27348434,43810.15000000,0.00070000,30.66710500,1704488063912,False
27348435,43811.58000000,0.00420000,184.00863600,1704488063912,False
27348436,43812.12000000,0.00122000,53.45078640,1704488063912,False
27348437,43812.17000000,0.00020000,8.76243400,1704488063912,False
27348438,43812.50000000,0.00219000,95.94937500,1704488063928,False
27348439,43813.08000000,0.00054000,23.65906320,1704488063928,False
27348440,43813.25000000,0.02749000,1204.42624250,1704488063928,False
27348441,43813.25000000,0.00478000,209.42733500,1704488063954,False
27348442,43801.27000000,0.00003000,1.31403810,1704488064113,False
27348443,43815.01000000,0.00012000,5.25780120,1704488064134,False
27348444,43816.78000000,0.00207000,90.70073460,1704488064134,False
27348445,43816.88000000,0.04880000,2138.26374400,1704488064134,False
27348446,43773.28000000,0.05099000,2231.99954720,1704488064160,True
27348447,43773.28000000,0.05099000,2231.99954720,1704488064163,True
27348448,43812.50000000,0.05099000,2233.99937500,1704488064217,False
27348449,43816.88000000,0.00293000,128.38345840,1704488064217,False
27348450,43818.15000000,0.00050000,21.90907500,1704488064217,False
27348451,43818.44000000,0.00035000,15.33645400,1704488064217,False
27348452,43819.00000000,0.00228000,99.90732000,1704488064217,False
27348453,43819.52000000,0.00332000,145.48080640,1704488064217,False
27348454,43820.04000000,0.00400000,175.28016000,1704488064217,False
27348455,43820.62000000,0.00290000,127.07979800,1704488064217,False
27348456,43820.69000000,0.00400000,175.28276000,1704488064217,False
27348457,43821.66000000,0.00011000,4.82038260,1704488064217,False
27348458,43821.77000000,0.00218000,95.53145860,1704488064217,False
27348459,43824.12000000,0.00307000,134.54004840,1704488064217,False
27348460,43825.00000000,0.00020000,8.76500000,1704488064217,False
27348461,43825.85000000,0.00036000,15.77730600,1704488064217,False
27348462,43826.41000000,0.00058000,25.41931780,1704488064217,False
27348463,43827.82000000,0.00079000,34.62397780,1704488064217,False
27348464,43828.36000000,0.00120000,52.59403200,1704488064217,False
27348465,43828.45000000,0.00102000,44.70501900,1704488064217,False
27348466,43828.45000000,0.00031000,13.58681950,1704488064217,False
27348467,43828.62000000,0.00069000,30.24174780,1704488064217,False
27348468,43829.00000000,0.12216000,5354.15064000,1704488064217,False
27348469,43812.50000000,0.05099000,2233.99937500,1704488064260,False
27348470,43829.00000000,0.06961000,3050.93669000,1704488064334,False
27348471,43801.27000000,0.00018000,7.88422860,1704488064565,False
27348472,43829.00000000,0.03264000,1430.57856000,1704488064565,False
27348473,43829.00000000,0.00774000,339.23646000,1704488064714,False
27348474,43830.27000000,0.00004000,1.75321080,1704488064715,False
27348475,43830.96000000,0.00025000,10.95774000,1704488064715,False
27348476,43831.00000000,0.00400000,175.32400000,1704488064715,False
27348477,43831.19000000,0.00086000,37.69482340,1704488064715,False
27348478,43831.19000000,0.00076000,33.31170440,1704488064715,False
27348479,43831.19000000,0.00147000,64.43184930,1704488064715,False
27348480,43831.24000000,0.00069000,30.24355560,1704488064715,False
27348481,43831.65000000,0.00400000,175.32660000,1704488064715,False
27348482,43833.33000000,0.00028000,12.27333240,1704488064715,False
27348483,43835.00000000,0.00687000,301.14645000,1704488064715,False
27348484,43837.31000000,0.00026000,11.39770060,1704488064715,False
27348485,43838.19000000,0.00009000,3.94543710,1704488064715,False
27348486,43839.06000000,0.00030000,13.15171800,1704488064715,False
27348487,43839.64000000,0.00035000,15.34387400,1704488064715,False
27348488,43840.73000000,0.00324000,142.04396520,1704488064715,False
27348489,43841.75000000,0.00003000,1.31525250,1704488064715,False
27348490,43841.75000000,0.00099000,43.40333250,1704488064715,False
27348491,43841.75000000,0.00012000,5.26101000,1704488064715,False
27348492,43841.96000000,0.00400000,175.36784000,1704488064715,False
27348493,43842.61000000,0.00400000,175.37044000,1704488064715,False
27348494,43842.69000000,0.00086000,37.70471340,1704488064715,False
27348495,43844.11000000,0.00024000,10.52258640,1704488065088,False
27348496,43845.00000000,0.00009000,3.94605000,1704488065088,False
27348497,43846.80000000,0.00093000,40.77752400,1704488065088,False
27348498,43848.27000000,0.00040000,17.53930800,1704488065088,False
27348499,43848.34000000,0.00306000,134.17592040,1704488065088,False
27348500,43848.34000000,0.00100000,43.84834000,1704488065186,False
27348501,43848.34000000,0.01641000,719.55125940,1704488065240,False
27348502,43848.75000000,0.00010000,4.38487500,1704488065240,False
27348503,43849.32000000,0.00053000,23.24013960,1704488065240,False
27348504,43850.00000000,0.00080000,35.08000000,1704488065240,False
27348505,43850.00000000,0.00125000,54.81250000,1704488065240,False
27348506,43850.57000000,0.00003000,1.31551710,1704488065240,False
27348507,43852.02000000,0.00328000,143.83462560,1704488065240,False
27348508,43852.92000000,0.00400000,175.41168000,1704488065240,False
27348509,43853.80000000,0.00400000,175.41520000,1704488065240,False
27348510,43853.84000000,0.00045000,19.73422800,1704488065240,False
27348511,43854.84000000,0.00005000,2.19274200,1704488065240,False
27348512,43855.52000000,0.00059000,25.87475680,1704488065240,False
27348513,43855.52000000,0.00023000,10.08676960,1704488065240,False
27348514,43855.52000000,0.00015000,6.57832800,1704488065240,False
27348515,43855.52000000,0.00106000,46.48685120,1704488065240,False
27348516,43857.48000000,0.00145000,63.59334600,1704488065240,False
27348517,43857.48000000,0.00030000,13.15724400,1704488065240,False
27348518,43857.48000000,0.00005000,2.19287400,1704488065240,False
27348519,43857.48000000,0.00006000,2.63144880,1704488065240,False
27348520,43858.04000000,0.00315000,138.15282600,1704488065240,False
27348521,43858.04000000,0.00317000,139.02998680,1704488065240,False
27348522,43859.65000000,0.00135000,59.21052750,1704488065240,False
27348523,43861.17000000,0.00041000,17.98307970,1704488065240,False
27348524,43862.13000000,0.00287000,125.88431310,1704488065240,False
27348525,43863.40000000,0.00054000,23.68623600,1704488065240,False
27348526,43863.89000000,0.00400000,175.45556000,1704488065240,False
27348527,43864.32000000,0.00049000,21.49351680,1704488065240,False
27348528,43864.76000000,0.00400000,175.45904000,1704488065240,False
27348529,43864.85000000,0.00015000,6.57972750,1704488065240,False
27348530,43865.53000000,0.00056000,24.56469680,1704488065240,False
27348531,43865.53000000,0.00008000,3.50924240,1704488065240,False
27348532,43865.53000000,0.00003000,1.31596590,1704488065240,False
27348533,43865.75000000,0.00206000,90.36344500,1704488065240,False
27348534,43867.10000000,0.00007000,3.07069700,1704488065240,False
27348535,43867.56000000,0.02700000,1184.42412000,1704488065240,False
27348536,43868.45000000,0.00031000,13.59921950,1704488065240,False
27348537,43868.76000000,0.00029000,12.72194040,1704488065240,False
27348538,43868.76000000,0.00032000,14.03800320,1704488065240,False
27348539,43871.36000000,0.00036000,15.79368960,1704488065240,False
27348540,43872.28000000,0.00307000,134.68789960,1704488065240,False
27348541,43872.29000000,0.00004000,1.75489160,1704488065240,False
27348542,43872.99000000,0.00103000,45.18917970,1704488065240,False
27348543,43873.26000000,0.00114000,50.01551640,1704488065240,False
27348544,43873.97000000,0.00096000,42.11901120,1704488065240,False
27348545,43874.86000000,0.00400000,175.49944000,1704488065240,False
27348546,43875.00000000,0.00020000,8.77500000,1704488065240,False
27348547,43875.49000000,0.00480000,210.60235200,1704488065240,False
27348548,43875.73000000,0.00400000,175.50292000,1704488065240,False
27348549,43878.12000000,0.00049000,21.50027880,1704488065240,False
27348550,43879.17000000,0.00028000,12.28616760,1704488065240,False
27348551,43879.78000000,0.00005000,2.19398900,1704488065240,False
27348552,43879.78000000,0.00049000,21.50109220,1704488065240,False
27348553,43881.34000000,0.00117000,51.34116780,1704488065240,False
27348554,43881.74000000,0.00080000,35.10539200,1704488065240,False
27348555,43881.74000000,0.00003000,1.31645220,1704488065240,False
27348556,43883.61000000,0.00096000,42.12826560,1704488065240,False
27348557,43885.83000000,0.00400000,175.54332000,1704488065240,False
27348558,43886.27000000,0.00100000,43.88627000,1704488065240,False
27348559,43886.71000000,0.00400000,175.54684000,1704488065240,False
27348560,43888.00000000,0.00020000,8.77760000,1704488065240,False
27348561,43889.62000000,0.00012000,5.26675440,1704488065240,False
27348562,43890.00000000,0.00020000,8.77800000,1704488065240,False
27348563,43893.03000000,0.00041000,17.99614230,1704488065240,False
27348564,43893.53000000,0.00067000,29.40866510,1704488065240,False
27348565,43893.68000000,0.00026000,11.41235680,1704488065240,False
27348566,43894.11000000,0.00820000,359.93170200,1704488065240,False
27348567,43786.44000000,0.00003000,1.31359320,1704488065240,True
27348568,43805.72000000,0.00014000,6.13280080,1704488065315,False
27348569,43894.67000000,0.00098000,43.01677660,1704488065627,False
27348570,43896.55000000,0.00003000,1.31689650,1704488065627,False
27348571,43896.72000000,0.00039000,17.11972080,1704488065627,False
27348572,43896.81000000,0.00400000,175.58724000,1704488065627,False
27348573,43897.68000000,0.00400000,175.59072000,1704488065627,False
27348574,43898.00000000,0.00020000,8.77960000,1704488065627,False
27348575,43898.11000000,0.00047000,20.63211170,1704488065627,False
27348576,43899.88000000,0.00046000,20.19394480,1704488065627,False
27348577,43900.00000000,0.02217000,973.26300000,1704488065627,False
27348578,43900.00000000,0.08069000,3542.29100000,1704488065956,False
27348579,43838.40000000,0.00017000,7.45252800,1704488066014,False
27348580,43900.00000000,0.03405000,1494.79500000,1704488066215,False
27348581,43900.00000000,0.30717000,13484.76300000,1704488066458,False
27348582,43900.00000000,0.01676000,735.76400000,1704488066620,False
27348583,43900.00000000,0.00020000,8.78000000,1704488066620,False
27348584,43900.00000000,0.00100000,43.90000000,1704488066620,False
27348585,43900.00000000,0.00456000,200.18400000,1704488066620,False
27348586,43877.20000000,0.00097000,42.56088400,1704488066772,False
27348587,43904.80000000,0.00052000,22.83049600,1704488066772,False
27348588,43905.25000000,0.00120000,52.68630000,1704488066772,False
27348589,43905.32000000,0.00257000,112.83667240,1704488066772,False
27348590,43907.78000000,0.00400000,175.63112000,1704488066772,False
27348591,43908.65000000,0.00400000,175.63460000,1704488066772,False
27348592,43908.94000000,0.00294000,129.09228360,1704488066772,False
27348593,43908.95000000,0.00292000,128.21413400,1704488066772,False
27348594,43910.00000000,0.00033000,14.49030000,1704488066772,False
27348595,43910.17000000,0.00358000,157.19840860,1704488066772,False
27348596,43912.90000000,0.00206000,90.46057400,1704488067067,False
27348597,43913.64000000,0.00008000,3.51309120,1704488067067,False
27348598,43915.00000000,0.00048000,21.07920000,1704488067067,False
27348599,43916.91000000,0.00036000,15.81008760,1704488067067,False
27348600,43917.20000000,0.00006000,2.63503200,1704488067067,False
27348601,43917.20000000,0.00008000,3.51337600,1704488067067,False
27348602,43918.96000000,0.00056000,24.59461760,1704488067067,False
27348603,43919.39000000,0.00031000,13.61501090,1704488067067,False
27348604,43919.60000000,0.00049000,21.52060400,1704488067067,False
27348605,43919.61000000,0.01594000,700.07858340,1704488067067,False
27348606,43919.64000000,0.00400000,175.67856000,1704488067067,False
27348607,43920.49000000,0.00307000,134.83590430,1704488067067,False
27348608,43920.86000000,0.00036000,15.81150960,1704488067067,False
27348609,43922.21000000,0.00024000,10.54133040,1704488067067,False
27348610,43922.88000000,0.00045000,19.76529600,1704488067067,False
27348611,43925.00000000,0.00028000,12.29900000,1704488067067,False
27348612,43926.43000000,0.00135000,59.30068050,1704488067067,False
27348613,43927.79000000,0.00014000,6.14989060,1704488067067,False
27348614,43928.21000000,0.00121000,53.15313410,1704488067067,False
27348615,43929.80000000,0.00092000,40.41541600,1704488067067,False
27348616,43930.62000000,0.00400000,175.72248000,1704488067067,False
27348617,43931.37000000,0.00289000,126.96165930,1704488067067,False
27348618,43934.51000000,0.00071000,31.19350210,1704488067067,False
27348619,43934.54000000,0.00022000,9.66559880,1704488067067,False
27348620,43934.84000000,0.00087000,38.22331080,1704488067067,False
27348621,43936.07000000,0.00010000,4.39360700,1704488067067,False
27348622,43937.36000000,0.00095000,41.74049200,1704488067067,False
27348623,43937.82000000,0.00432000,189.81138240,1704488067067,False
27348624,43938.05000000,0.00020000,8.78761000,1704488067067,False
27348625,43938.24000000,0.00008000,3.51505920,1704488067067,False
27348626,43938.26000000,0.00008000,3.51506080,1704488067067,False
27348627,43938.52000000,0.00012000,5.27262240,1704488067067,False
27348628,43940.86000000,0.00019000,8.34876340,1704488067067,False
27348629,43940.98000000,0.00183000,80.41199340,1704488067067,False
27348630,43940.98000000,0.00033000,14.50052340,1704488067067,False
27348631,43940.98000000,0.00004000,1.75763920,1704488067067,False
27348632,43941.61000000,0.00400000,175.76644000,1704488067067,False
27348633,43941.96000000,0.00096000,42.18428160,1704488067067,False
27348634,43942.53000000,0.00003000,1.31827590,1704488067067,False
27348635,43942.53000000,0.00003000,1.31827590,1704488067067,False
27348636,43946.23000000,0.00141000,61.96418430,1704488067067,False
27348637,43947.53000000,0.00034000,14.94216020,1704488067067,False
27348638,43949.97000000,0.00003000,1.31849910,1704488067067,False
27348639,43950.00000000,0.00020000,8.79000000,1704488067067,False
27348640,43954.23000000,0.00074000,32.52613020,1704488067067,False
27348641,43955.78000000,0.00074000,32.52727720,1704488067067,False
27348642,43956.15000000,0.02992000,1315.16800800,1704488067067,False
27348643,43956.34000000,0.00055000,24.17598700,1704488067067,False
27348644,43957.99000000,0.00022000,9.67075780,1704488067067,False
27348645,43958.52000000,0.00008000,3.51668160,1704488067067,False
27348646,43958.79000000,0.00206000,90.55510740,1704488067067,False
27348647,43958.85000000,0.00069000,30.33160650,1704488067067,False
27348648,43918.86000000,0.00145000,63.68234700,1704488067417,False
