id,price,qty,quote_qty,time,is_buyer_maker
27365096,44084.87000000,0.00063000,27.77346810,1704566550853,False
27365097,44084.87000000,0.00680000,299.77711600,1704566550853,False
27365098,44084.87000000,0.03030000,1335.77156100,1704566550868,True
27365099,44084.87000000,0.02806000,1237.02145220,1704566551658,True
27365100,44061.05000000,0.00006000,2.64366300,1704566552734,True
27365101,44061.05000000,0.00006000,2.64366300,1704566553011,True
27365102,44061.05000000,0.00645000,284.19377250,1704566553591,True
27365103,44084.89000000,0.00114000,50.25677460,1704566574971,False
27365104,44062.02000000,0.00100000,44.06202000,1704566583443,True
27365105,44062.01000000,0.00800000,352.49608000,1704566583443,True
27365106,44062.00000000,0.00100000,44.06200000,1704566583443,True
27365107,44062.00000000,0.00592000,260.84704000,1704566583460,True
27365108,44062.00000000,0.01578000,695.29836000,1704566584341,True
27365109,44060.80000000,0.00766000,337.50572800,1704566615000,False
27365110,44080.43000000,0.00006000,2.64482580,1704566624858,False
27365111,44080.42000000,0.00003000,1.32241260,1704566627305,False
27365112,44079.93000000,0.00003000,1.32239790,1704566630983,False
27365113,44079.93000000,0.00003000,1.32239790,1704566634745,False
27365114,44079.93000000,0.00003000,1.32239790,1704566638486,False
27365115,44055.93000000,0.00012000,5.28671160,1704566652623,False
27365116,44055.93000000,0.00003000,1.32167790,1704566690099,True
27365117,44055.93000000,0.00003000,1.32167790,1704566694570,True
27365118,44055.92000000,0.00003000,1.32167760,1704566697943,False
27365119,44055.92000000,0.00013000,5.72726960,1704566699446,False
27365120,44055.92000000,0.00130000,57.27269600,1704566700108,False
27365121,44041.04000000,0.00100000,44.04104000,1704566703130,True
27365122,44034.48000000,0.00003000,1.32103440,1704566703130,True
27365123,44034.48000000,0.00350000,154.12068000,1704566703130,True
27365124,44034.48000000,0.00009000,3.96310320,1704566706131,False
27365125,44037.80000000,0.02295000,1010.66751000,1704566712083,False
27365126,44055.93000000,0.08345000,3676.46735850,1704566715199,False
27365127,44055.92000000,0.00800000,352.44736000,1704566716790,False
27365128,44055.93000000,0.00200000,88.11186000,1704566716790,False
27365129,44055.93000000,0.11455000,5046.60678150,1704566718341,False
27365130,44080.45000000,0.00800000,352.64360000,1704566737770,False
27365131,44080.45000000,0.00065000,28.65229250,1704566737770,False
27365132,44080.45000000,0.00680000,299.74706000,1704566737770,False
27365133,44080.46000000,0.00003000,1.32241380,1704566737770,False
27365134,44080.46000000,0.02063000,909.37988980,1704566737770,False
27365135,44055.92000000,0.00082000,36.12585440,1704566748659,True
27365136,44080.50000000,0.00072000,31.73796000,1704566748973,False
27365137,44080.49000000,0.00003000,1.32241470,1704566753397,False
27365138,44080.46000000,0.00003000,1.32241380,1704566757273,False
27365139,44080.43000000,0.00003000,1.32241290,1704566760980,False
27365140,44049.00000000,0.00013000,5.72637000,1704566762711,True
27365141,44049.20000000,0.00009000,3.96442800,1704566770038,True
27365142,44079.99000000,0.00200000,88.15998000,1704566819565,False
27365143,44080.00000000,0.00800000,352.64000000,1704566819565,False
27365144,44080.00000000,0.01470000,647.97600000,1704566819809,False
27365145,44064.26000000,0.00130000,57.28353800,1704566820103,True
27365146,44081.87000000,0.00064000,28.21239680,1704566820836,False
27365147,44085.05000000,0.00200000,88.17010000,1704566820836,False
27365148,44085.05000000,0.00200000,88.17010000,1704566820836,False
27365149,44085.05000000,0.00200000,88.17010000,1704566820836,False
27365150,44085.05000000,0.00200000,88.17010000,1704566820836,False
27365151,44085.05000000,0.00136000,59.95566800,1704566820836,False
27365152,44085.05000000,0.00064000,28.21443200,1704566821957,False
27365153,44085.06000000,0.00255000,112.41690300,1704566821957,False
27365154,44085.43000000,0.00049000,21.60186070,1704566821957,False
27365155,44085.65000000,0.00150000,66.12847500,1704566821957,False
27365156,44085.66000000,0.00482000,212.49288120,1704566821957,False
27365157,44085.66000000,0.00036000,15.87083760,1704566822776,False
27365158,44085.66000000,0.00003000,1.32256980,1704566824450,False
27365159,44085.66000000,0.00072000,31.74167520,1704566834217,False
27365160,44077.66000000,0.00003000,1.32232980,1704566835048,False
27365161,44085.63000000,0.00063000,27.77394690,1704566861745,False
27365162,44085.66000000,0.00937000,413.08263420,1704566861745,False
27365163,44085.66000000,0.02347000,1034.69044020,1704566862746,False
27365164,44086.46000000,0.00069000,30.41965740,1704566862746,False
27365165,44065.32000000,0.00012000,5.28783840,1704566862887,True
27365166,44088.53000000,0.00072000,31.74374160,1704566863790,False
27365167,44089.13000000,0.00181000,79.80132530,1704566863790,False
27365168,44089.84000000,0.00072000,31.74468480,1704566863790,False
27365169,44090.81000000,0.00061000,26.89539410,1704566866644,False
27365170,44090.81000000,0.00339000,149.46784590,1704566873605,False
27365171,44090.81000000,0.01748000,770.70735880,1704566882023,True
27365172,44090.81000000,0.00521000,229.71312010,1704566883439,True
27365173,44092.07000000,0.01321000,582.45624470,1704566884809,False
27365174,44092.07000000,0.01086000,478.83988020,1704566884823,True
27365175,44092.07000000,0.00003000,1.32276210,1704566889472,True
27365176,44092.07000000,0.00003000,1.32276210,1704566893320,True
27365177,44092.07000000,0.00003000,1.32276210,1704566896954,True
27365178,44092.07000000,0.00003000,1.32276210,1704566900652,True
27365179,44068.07000000,0.00012000,5.28816840,1704566914824,False
27365180,44092.00000000,0.03373000,1487.22316000,1704566920463,False
27365181,44092.00000000,0.03449000,1520.73308000,1704566921857,False
27365182,44096.08000000,0.00400000,176.38432000,1704566923496,False
27365183,44074.10000000,0.00046000,20.27408600,1704566935927,True
27365184,44099.59000000,0.00062000,27.34174580,1704566948205,False
27365185,44099.59000000,0.00004000,1.76398360,1704566948205,False
27365186,44099.59000000,0.00140000,61.73942600,1704566948205,False
27365187,44099.60000000,0.00036000,15.87585600,1704566948205,False
27365188,44099.74000000,0.00012000,5.29196880,1704566948205,False
27365189,44099.99000000,0.00050000,22.04999500,1704566948205,False
27365190,44100.00000000,0.00696000,306.93600000,1704566948205,False
27365191,44100.00000000,0.00012000,5.29200000,1704566953465,False
27365192,44100.00000000,0.10768000,4748.68800000,1704566955959,False
27365193,44100.00000000,0.00103000,45.42300000,1704566955959,False
27365194,44100.00000000,0.04848000,2137.96800000,1704566955959,False
27365195,44100.80000000,0.00072000,31.75257600,1704566955985,False
27365196,44101.28000000,0.02720000,1199.55481600,1704566956049,False
27365197,44101.63000000,0.00117000,51.59890710,1704566956049,False
27365198,44101.83000000,0.00400000,176.40732000,1704566956049,False
27365199,44102.01000000,0.00205000,90.40912050,1704566956049,False
27365200,44102.52000000,0.00073000,32.19483960,1704566956049,False
27365201,44102.54000000,0.00030000,13.23076200,1704566956049,False
27365202,44105.75000000,0.00028000,12.34961000,1704566957206,False
27365203,44107.11000000,0.00400000,176.42844000,1704566957254,False
27365204,44108.00000000,0.00600000,264.64800000,1704566957254,False
27365205,44108.00000000,0.00022000,9.70376000,1704566957945,False
27365206,44108.00000000,0.00058000,25.58264000,1704566967432,False
27365207,44108.33000000,0.00056000,24.70066480,1704566967486,False
27365208,44108.43000000,0.00024000,10.58602320,1704566967486,False
27365209,44108.44000000,0.00009000,3.96975960,1704566967486,False
27365210,44108.71000000,0.00171000,75.42589410,1704566967486,False
27365211,44109.57000000,0.00740000,326.41081800,1704566967486,False
27365212,44109.57000000,0.02000000,882.19140000,1704566967514,False
27365213,44112.86000000,0.00400000,176.45144000,1704566968452,False
27365214,44113.14000000,0.00022000,9.70489080,1704566968567,False
27365215,44113.33000000,0.00010000,4.41133300,1704566968567,False
27365216,44089.46000000,0.00030000,13.22683800,1704566968584,True
27365217,44113.86000000,0.00306000,134.98841160,1704566969457,False
27365218,44116.26000000,0.00007000,3.08813820,1704566969579,False
27365219,44116.38000000,0.00007000,3.08814660,1704566969579,False
27365220,44116.84000000,0.00050000,22.05842000,1704566969579,False
27365221,44116.85000000,0.00936000,412.93371600,1704566969579,False
27365222,44112.86000000,0.00015000,6.61692900,1704566970282,True
27365223,44116.85000000,0.01289000,568.66619650,1704566970471,False
27365224,44117.56000000,0.00054000,23.82348240,1704566970671,False
27365225,44117.97000000,0.00005000,2.20589850,1704566970671,False
27365226,44118.14000000,0.00400000,176.47256000,1704566970671,False
27365227,44118.28000000,0.00180000,79.41290400,1704566970671,False
27365228,44119.64000000,0.00361000,159.27190040,1704566970671,False
27365229,44112.88000000,0.00101000,44.55400880,1704566970814,True
27365230,44112.88000000,0.00029000,12.79273520,1704566970956,True
27365231,44119.64000000,0.00116000,51.17878240,1704566971512,False
27365232,44120.00000000,0.06766000,2985.15920000,1704566971709,False
27365233,44112.89000000,0.01837000,810.35378930,1704566971962,True
27365234,44120.00000000,0.18234000,8044.84080000,1704566972555,False
27365235,44120.67000000,0.00026000,11.47137420,1704566973570,False
27365236,44121.90000000,0.00358000,157.95640200,1704566974576,False
27365237,44122.80000000,0.00142000,62.65437600,1704566975651,False
27365238,44123.89000000,0.00400000,176.49556000,1704566976712,False
27365239,44124.33000000,0.00041000,18.09097530,1704566977755,False
27365240,44124.33000000,0.00003000,1.32372990,1704566981653,True
27365241,44124.52000000,0.00061000,26.91595720,1704566984086,False
27365242,44124.52000000,0.00166000,73.24670320,1704566984142,True
27365243,44124.53000000,0.00010000,4.41245300,1704566984970,False
27365244,44124.52000000,0.00003000,1.32373560,1704566985250,True
27365245,44124.52000000,0.00863000,380.79460760,1704566988519,True
27365246,44124.52000000,0.00003000,1.32373560,1704566989809,True
27365247,44124.52000000,0.00010000,4.41245200,1704566990954,True
27365248,44113.05000000,0.00100000,44.11305000,1704566991436,True
27365249,44113.05000000,0.00679000,299.52760950,1704566991436,True
27365250,44112.86000000,0.00042000,18.52740120,1704566991436,True
27365251,44096.71000000,0.00555000,244.73674050,1704566991436,True
27365252,44113.05000000,0.00021000,9.26374050,1704566992004,True
27365253,44096.79000000,0.00245000,108.03713550,1704566992004,True
27365254,44113.05000000,0.00014000,6.17582700,1704566993158,True
27365255,44096.82000000,0.00787000,347.04197340,1704566993158,True
27365256,44096.82000000,0.00255000,112.44689100,1704566993392,True
27365257,44096.82000000,0.00208000,91.72138560,1704566993440,True
27365258,44096.89000000,0.00009000,3.96872010,1704566998238,True
27365259,44124.53000000,0.00042000,18.53230260,1704567002766,False
27365260,44125.00000000,0.00219000,96.63375000,1704567002766,False
27365261,44125.00000000,0.00130000,57.36250000,1704567002766,False
27365262,44097.05000000,0.00034000,14.99299700,1704567004590,True
27365263,44124.87000000,0.00062000,27.35741940,1704567033933,False
27365264,44124.87000000,0.00679000,299.60786730,1704567033933,False
27365265,44124.87000000,0.00632000,278.86917840,1704567033948,True
27365266,44126.44000000,0.00003000,1.32379320,1704567035032,False
27365267,44129.17000000,0.00069000,30.44912730,1704567035032,False
27365268,44118.80000000,0.01218000,537.36698400,1704567043691,True
27365269,44118.80000000,0.00003000,1.32356400,1704567044650,True
27365270,44118.80000000,0.00003000,1.32356400,1704567048270,True
27365271,44100.40000000,0.00108000,47.62843200,1704567049318,True
27365272,44128.94000000,0.00108000,47.65925520,1704567055759,False
27365273,44120.93000000,0.00039000,17.20716270,1704567066366,False
27365274,44120.94000000,0.00006000,2.64725640,1704567066366,False
27365275,44129.17000000,0.00331000,146.06755270,1704567066366,False
27365276,44130.00000000,0.00045000,19.85850000,1704567066366,False
27365277,44130.00000000,0.00033000,14.56290000,1704567066366,False
27365278,44130.00000000,0.00067000,29.56710000,1704567066366,False
27365279,44130.68000000,0.00008000,3.53045440,1704567066366,False
27365280,44131.06000000,0.00619000,273.17126140,1704567066366,False
27365281,44131.07000000,0.00800000,353.04856000,1704567066366,False
27365282,44131.08000000,0.00417000,184.02660360,1704567066366,False
27365283,44132.33000000,0.02476000,1092.71649080,1704567066366,False
27365284,44133.56000000,0.02663000,1175.27670280,1704567066366,False
27365285,44134.93000000,0.00400000,176.53972000,1704567066366,False
27365286,44135.00000000,0.00048000,21.18480000,1704567066366,False
27365287,44135.37000000,0.00072000,31.77746640,1704567066366,False
27365288,44139.01000000,0.00005000,2.20695050,1704567066366,False
27365289,44139.80000000,0.00093000,41.05001400,1704567066366,False
27365290,44140.00000000,0.01947000,859.40580000,1704567066366,False
27365291,44140.08000000,0.00216000,95.34257280,1704567066366,False
27365292,44140.21000000,0.00400000,176.56084000,1704567066366,False
27365293,44140.53000000,0.00004000,1.76562120,1704567066366,False
27365294,44140.53000000,0.27655000,12207.06357150,1704567066366,False
27365295,44140.70000000,0.00049000,21.62894300,1704567066366,False
27365296,44141.96000000,0.00035000,15.44968600,1704567066366,False
27365297,44141.96000000,0.00033000,14.56684680,1704567066366,False
27365298,44142.27000000,0.00015000,6.62134050,1704567066366,False
27365299,44142.52000000,0.00031000,13.68418120,1704567066366,False
27365300,44143.92000000,0.00072000,31.78362240,1704567066366,False
27365301,44144.00000000,0.00061000,26.92784000,1704567066366,False
27365302,44145.12000000,0.00072000,31.78448640,1704567066366,False
27365303,44145.96000000,0.00400000,176.58384000,1704567066366,False
27365304,44146.32000000,0.00006000,2.64877920,1704567066366,False
27365305,44146.58000000,0.00095000,41.93925100,1704567066366,False
27365306,44147.09000000,0.00014000,6.18059260,1704567066366,False
27365307,44147.28000000,0.00096000,42.38138880,1704567066366,False
27365308,44147.49000000,0.00024000,10.59539760,1704567066366,False
27365309,44147.67000000,0.00158000,69.75331860,1704567066366,False
27365310,44147.99000000,0.00297000,131.11953030,1704567066366,False
27365311,44148.63000000,0.00091000,40.17525330,1704567066366,False
27365312,44148.79000000,0.00602000,265.77571580,1704567066366,False
27365313,44149.10000000,0.00086000,37.96822600,1704567066366,False
27365314,44149.41000000,0.00205000,90.50629050,1704567066366,False
27365315,44149.99000000,0.00603000,266.22443970,1704567066366,False
27365316,44150.00000000,0.09961000,4397.78150000,1704567066366,False
27365317,44116.92000000,0.00008000,3.52935360,1704567100027,True
27365318,44140.00000000,0.03412000,1506.05680000,1704567133068,False
27365319,44121.15000000,0.00084000,37.06176600,1704567133786,True
27365320,44120.33000000,0.00084000,37.06107720,1704567156803,True
27365321,44120.33000000,0.00016000,7.05925280,1704567156880,True
27365322,44120.01000000,0.00800000,352.96008000,1704567156880,True
27365323,44120.00000000,0.00184000,81.18080000,1704567156880,True
27365324,44120.00000000,0.01000000,441.20000000,1704567158139,True
27365325,44120.00000000,0.01083000,477.81960000,1704567158274,True
27365326,44131.83000000,0.00035000,15.44614050,1704567181210,False
27365327,44128.18000000,0.00003000,1.32384540,1704567184702,False
27365328,44102.01000000,0.00205000,90.40912050,1704567187125,True
27365329,44101.13000000,0.00914000,403.08432820,1704567187633,True
27365330,44098.69000000,0.00127000,56.00533630,1704567187633,True
27365331,44097.22000000,0.00800000,352.77776000,1704567187633,True
27365332,44097.21000000,0.01625000,716.57966250,1704567187633,True
27365333,44090.72000000,0.00700000,308.63504000,1704567187633,True
27365334,44090.71000000,0.00541000,238.53074110,1704567187633,True
27365335,44090.71000000,0.00558000,246.02616180,1704567187633,True
27365336,44085.44000000,0.10787000,4755.49641280,1704567187633,True
27365337,44085.47000000,0.00045000,19.83846150,1704567200129,True
27365338,44085.47000000,0.00045000,19.83846150,1704567200421,True
27365339,44085.47000000,0.00003000,1.32256410,1704567201355,True
27365340,44085.47000000,0.00007000,3.08598290,1704567210642,True
27365341,44085.43000000,0.00049000,21.60186070,1704567210642,True
27365342,44080.46000000,0.00003000,1.32241380,1704567228762,True
27365343,44080.01000000,0.00800000,352.64008000,1704567228762,True
27365344,44080.00000000,0.00097000,42.75760000,1704567228762,True
27365345,44080.01000000,0.00800000,352.64008000,1704567228850,True
27365346,44080.00000000,0.00200000,88.16000000,1704567228850,True
27365347,44080.01000000,0.00800000,352.64008000,1704567230719,True
27365348,44080.00000000,0.00200000,88.16000000,1704567230719,True
27365349,44080.01000000,0.00750000,330.60007500,1704567230838,True
27365350,44080.00000000,0.00226000,99.62080000,1704567230838,True
27365351,44105.68000000,0.00030000,13.23170400,1704567230919,False
27365352,44080.00000000,0.00031000,13.66480000,1704567233568,True
27365353,44097.79000000,0.00500000,220.48895000,1704567240114,False
27365354,44097.77000000,0.00072000,31.75039440,1704567241124,False
27365355,44097.76000000,0.00063000,27.78158880,1704567241929,False
27365356,44097.76000000,0.00051000,22.48985760,1704567241929,False
27365357,44080.02000000,0.00680000,299.74413600,1704567272974,True
27365358,44080.02000000,0.00514000,226.57130280,1704567272974,True
27365359,44080.00000000,0.03456000,1523.40480000,1704567272974,True
27365360,44080.00000000,0.10787000,4754.90960000,1704567273063,True
27365361,44080.03000000,0.00100000,44.08003000,1704567274637,True
27365362,44080.01000000,0.00600000,264.48006000,1704567274637,True
27365363,44080.00000000,0.00300000,132.24000000,1704567274637,True
27365364,44080.00000000,0.01260000,555.40800000,1704567276962,True
27365365,44097.73000000,0.00023000,10.14247790,1704567277141,False
27365366,44080.00000000,0.02618000,1154.01440000,1704567277978,True
27365367,44080.00000000,0.01370000,603.89600000,1704567278845,True
27365368,44080.00000000,0.03068000,1352.37440000,1704567279845,True
27365369,44080.00000000,0.01089000,480.03120000,1704567280855,True
27365370,44080.00000000,0.00320000,141.05600000,1704567281358,True
27365371,44065.44000000,0.00306000,134.84024640,1704567292375,True
27365372,44062.50000000,0.00056000,24.67500000,1704567292388,True
27365373,44060.96000000,0.00045000,19.82743200,1704567292388,True
27365374,44054.65000000,0.00205000,90.31203250,1704567292388,True
27365375,44054.21000000,0.00127000,55.94884670,1704567292388,True
27365376,44053.86000000,0.00036000,15.85938960,1704567292510,True
27365377,44034.50000000,0.04000000,1761.38000000,1704567293754,True
27365378,44034.50000000,0.25638000,11289.56511000,1704567293754,True
27365379,44034.50000000,0.00052000,22.89794000,1704567293814,True
27365380,44064.17000000,0.00013000,5.72834210,1704567294149,False
27365381,44063.84000000,0.00003000,1.32191520,1704567295954,False
27365382,44063.26000000,0.00004000,1.76253040,1704567299203,False
27365383,44063.26000000,0.00003000,1.32189780,1704567299573,False
27365384,44063.24000000,0.00780000,343.69327200,1704567300095,False
27365385,44048.82000000,0.00003000,1.32146460,1704567303333,False
27365386,44046.06000000,0.00034000,14.97566040,1704567303752,True
27365387,44034.49000000,0.00100000,44.03449000,1704567305885,True
27365388,44034.48000000,0.00003000,1.32103440,1704567306709,True
27365389,44034.68000000,0.00028000,12.32971040,1704567307013,False
27365390,44034.68000000,0.00028000,12.32971040,1704567307013,False
27365391,44034.68000000,0.00016000,7.04554880,1704567307013,False
27365392,44034.49000000,0.00003000,1.32103470,1704567307347,True
27365393,44032.20000000,0.00241000,106.11760200,1704567308355,True
27365394,44030.15000000,0.00049000,21.57477350,1704567313986,True
27365395,44032.20000000,0.00012000,5.28386400,1704567314231,False
27365396,44032.41000000,0.00988000,435.04021080,1704567314231,False
27365397,44032.41000000,0.01408000,619.97633280,1704567315762,False
27365398,44034.68000000,0.00012000,5.28416160,1704567316498,False
27365399,44034.82000000,0.00064000,28.18228480,1704567316513,False
27365400,44036.00000000,0.00028000,12.33008000,1704567316513,False
27365401,44048.80000000,0.00152000,66.95417600,1704567330343,False
27365402,44059.44000000,0.00079000,34.80695760,1704567343376,True
27365403,44072.18000000,0.00054000,23.79897720,1704567344921,False
27365404,44072.15000000,0.00072000,31.73194800,1704567346013,False
27365405,44072.03000000,0.00003000,1.32216090,1704567358861,False
27365406,44071.95000000,0.00003000,1.32215850,1704567362391,False
27365407,44071.84000000,0.00003000,1.32215520,1704567366046,False
27365408,44049.80000000,0.00453000,199.54559400,1704567366494,True
27365409,44049.80000000,0.00003000,1.32149400,1704567371317,True
27365410,44040.00000000,0.02271000,1000.14840000,1704567377349,True
27365411,44036.83000000,0.00100000,44.03683000,1704567378401,True
27365412,44036.82000000,0.00418000,184.07390760,1704567378401,True
27365413,44033.78000000,0.00800000,352.27024000,1704567383357,False
27365414,44033.78000000,0.00681000,299.87004180,1704567383357,False
27365415,44033.79000000,0.01239000,545.57865810,1704567383357,False
27365416,44025.00000000,0.00048000,21.13200000,1704567384605,True
27365417,44020.00000000,0.00012000,5.28240000,1704567386935,True
27365418,44020.00000000,0.00021000,9.24420000,1704567388784,True
27365419,44020.00000000,0.00681000,299.77620000,1704567388784,True
27365420,44017.07000000,0.00306000,134.69223420,1704567388942,True
27365421,44016.67000000,0.00048000,21.12800160,1704567389147,True
27365422,44016.67000000,0.00008000,3.52133360,1704567389717,True
27365423,44009.78000000,0.00127000,55.89242060,1704567389734,True
27365424,44009.78000000,0.00651000,286.50366780,1704567389734,True
27365425,44009.78000000,0.00223000,98.14180940,1704567390752,True
27365426,44008.16000000,0.00036000,15.84293760,1704567392696,True
27365427,44007.35000000,0.00205000,90.21506750,1704567393730,True
27365428,44006.66000000,0.00010000,4.40066600,1704567396397,True
27365429,44027.32000000,0.00316000,139.12633120,1704567396458,False
27365430,44027.32000000,0.00207000,91.13655240,1704567396458,False
27365431,44005.27000000,0.00031000,13.64163370,1704567396726,True
27365432,44006.65000000,0.01000000,440.06650000,1704567397576,False
27365433,44006.65000000,0.00072000,31.68478800,1704567398030,False
27365434,44027.14000000,0.00227000,99.94160780,1704567412098,False
27365435,44027.08000000,0.00800000,352.21664000,1704567416182,False
27365436,44027.09000000,0.01920000,845.32012800,1704567416182,False
27365437,44027.02000000,0.00800000,352.21616000,1704567420092,False
27365438,44027.03000000,0.00030000,13.20810900,1704567420092,False
27365439,44027.01000000,0.00003000,1.32081030,1704567420835,False
27365440,44002.63000000,0.00068000,29.92178840,1704567421781,True
27365441,44026.81000000,0.00114000,50.19056340,1704567434289,False
27365442,44026.76000000,0.00334000,147.04937840,1704567438816,False
27365443,44018.81000000,0.00003000,1.32056430,1704567440418,False
27365444,44026.53000000,0.00010000,4.40265300,1704567480111,False
27365445,44013.65000000,0.00113000,49.73542450,1704567481431,True
27365446,44026.53000000,0.00056000,24.65485680,1704567481838,False
27365447,44026.53000000,0.00003000,1.32079590,1704567486731,True
27365448,44026.54000000,0.00072000,31.69910880,1704567488127,False
27365449,44028.73000000,0.00050000,22.01436500,1704567488542,False
27365450,44029.32000000,0.00800000,352.23456000,1704567488542,False
27365451,44029.33000000,0.00150000,66.04399500,1704567488542,False
27365452,44029.34000000,0.02720000,1197.59804800,1704567489932,False
27365453,44038.84000000,0.00800000,352.31072000,1704567500304,False
27365454,44038.85000000,0.00051000,22.45981350,1704567500304,False
27365455,44020.80000000,0.00511000,224.94628800,1704567502399,True
27365456,44009.37000000,0.00100000,44.00937000,1704567513832,True
27365457,44009.36000000,0.00030000,13.20280800,1704567513950,True
27365458,44009.36000000,0.00054000,23.76505440,1704567513950,True
27365459,44000.01000000,0.00003000,1.32000030,1704567516940,True
27365460,44007.00000000,0.00681000,299.68767000,1704567540060,True
27365461,44000.13000000,0.00800000,352.00104000,1704567540060,True
27365462,44000.12000000,0.76117000,33491.57134040,1704567540060,True
27365463,44014.79000000,0.00097000,42.69434630,1704567540114,False
27365464,44014.79000000,0.00173000,76.14558670,1704567540114,False
27365465,44000.31000000,0.00028000,12.32008680,1704567545691,True
27365466,44000.26000000,0.00100000,44.00026000,1704567547443,True
27365467,44000.00000000,0.00900000,396.00000000,1704567547443,True
27365468,44000.01000000,0.00800000,352.00008000,1704567549104,True
27365469,44000.00000000,0.00200000,88.00000000,1704567549104,True
27365470,44000.01000000,0.00800000,352.00008000,1704567549725,True
27365471,44000.01000000,0.00800000,352.00008000,1704567550448,True
27365472,44000.00000000,0.00200000,88.00000000,1704567550448,True
27365473,44000.01000000,0.00800000,352.00008000,1704567551486,True
27365474,44000.00000000,0.00200000,88.00000000,1704567551486,True
27365475,44000.01000000,0.00350000,154.00003500,1704567551726,True
27365476,44000.00000000,0.03359000,1477.96000000,1704567552162,True
27365477,43998.21000000,0.01262000,555.25741020,1704567552162,True
27365478,43997.62000000,0.00030000,13.19928600,1704567552314,True
27365479,43991.92000000,0.00045000,19.79636400,1704567552390,True
27365480,43988.51000000,0.00003000,1.31965530,1704567553483,True
27365481,43987.74000000,0.00007000,3.07914180,1704567553483,True
27365482,43991.92000000,0.00003000,1.31975760,1704567553727,True
27365483,43980.46000000,0.00030000,13.19413800,1704567555185,True
27365484,44000.00000000,0.02720000,1196.80000000,1704567555448,True
27365485,44000.00000000,0.00003000,1.32000000,1704567556984,True
27365486,43976.07000000,0.00024000,10.55425680,1704567559242,True
27365487,43975.67000000,0.00022000,9.67464740,1704567559242,True
27365488,43974.87000000,0.00049000,21.54768630,1704567560356,True
27365489,43974.65000000,0.00951000,418.19892150,1704567560356,True
27365490,43975.67000000,0.00003000,1.31927010,1704567560792,True
27365491,43974.65000000,0.01324000,582.22436600,1704567560918,True
27365492,43970.83000000,0.00056000,24.62366480,1704567566496,True
27365493,43970.83000000,0.00844000,371.11380520,1704567566496,True
27365494,43974.65000000,0.00005000,2.19873250,1704567567325,False
27365495,43970.60000000,0.00030000,13.19118000,1704567567953,True
27365496,43974.65000000,0.00004000,1.75898600,1704567568055,False
27365497,43975.19000000,0.00682000,299.91079580,1704567568055,False
27365498,44000.00000000,0.00325000,143.00000000,1704567572670,False
27365499,44000.00000000,0.00111000,48.84000000,1704567573587,False
27365500,43999.99000000,0.00216000,95.03997840,1704567574196,False
27365501,44000.00000000,0.00109000,47.96000000,1704567574215,False
27365502,43999.95000000,0.00027000,11.87998650,1704567576344,False
27365503,43999.99000000,0.00069000,30.35999310,1704567584244,False
27365504,44000.00000000,0.00345000,151.80000000,1704567584244,False
27365505,44000.01000000,0.04166000,1833.04041660,1704567591827,True
27365506,44000.01000000,0.02720000,1196.80027200,1704567596994,True
27365507,44002.15000000,0.00129000,56.76277350,1704567600107,False
27365508,44002.16000000,0.00151000,66.44326160,1704567600107,False
27365509,44002.16000000,0.00024000,10.56051840,1704567601952,False
27365510,44002.19000000,0.00800000,352.01752000,1704567601952,False
27365511,44002.20000000,0.00176000,77.44387200,1704567601952,False
27365512,44002.20000000,0.02544000,1119.41596800,1704567602290,False
27365513,44002.21000000,0.02720000,1196.86011200,1704567602290,False
27365514,44016.67000000,0.00039000,17.16650130,1704567602312,False
27365515,44016.58000000,0.00003000,1.32049740,1704567623060,False
27365516,44016.58000000,0.00064000,28.17061120,1704567624174,False
27365517,44016.59000000,0.00008000,3.52132720,1704567624174,False
27365518,44016.59000000,0.00003000,1.32049770,1704567626674,True
27365519,44016.57000000,0.02720000,1197.25070400,1704567627978,False
27365520,44016.52000000,0.00003000,1.32049560,1704567630355,False
27365521,44016.51000000,0.00003000,1.32049530,1704567634078,False
27365522,44016.51000000,0.00800000,352.13208000,1704567638957,False
27365523,44016.52000000,0.15938000,7015.35295760,1704567638957,False
27365524,44000.52000000,0.00012000,5.28006240,1704567646539,False
27365525,43988.23000000,0.00312000,137.24327760,1704567651528,True
27365526,44015.00000000,0.00200000,88.03000000,1704567676145,False
27365527,44015.00000000,0.02720000,1197.20800000,1704567678938,True
27365528,44015.00000000,0.00003000,1.32045000,1704567686151,True
27365529,44015.00000000,0.00003000,1.32045000,1704567689905,True
27365530,44015.00000000,0.00003000,1.32045000,1704567693531,True
27365531,44014.98000000,0.00003000,1.32044940,1704567697155,False
27365532,43998.42000000,0.00100000,43.99842000,1704567710548,True
27365533,43998.42000000,0.00681000,299.62924020,1704567710548,True
27365534,43988.37000000,0.00112000,49.26697440,1704567713889,True
27365535,43982.98000000,0.00012000,5.27795760,1704567715075,False
27365536,44006.82000000,0.00060000,26.40409200,1704567715075,False
27365537,43998.42000000,0.02720000,1196.75702400,1704567715277,True
27365538,43999.42000000,0.00060000,26.39965200,1704567720114,False
27365539,43970.12000000,0.00063000,27.70117560,1704567735416,True
27365540,43970.08000000,0.00400000,175.88032000,1704567736642,True
27365541,43989.56000000,0.00072000,31.67248320,1704567737014,False
27365542,43968.75000000,0.00306000,134.54437500,1704567739500,True
27365543,43967.70000000,0.00019000,8.35386300,1704567739740,True
27365544,43965.40000000,0.00100000,43.96540000,1704567741048,True
